-5.2988,1.33333333333333
-5.2988,1.34333333333333
-5.2988,1.35333333333333
-5.2988,1.36333333333333
-5.2988,1.37333333333333
-5.2988,1.38333333333333
-5.2988,1.39333333333333
-5.2988,1.40333333333333
-5.2988,1.41333333333333
-5.2988,1.42333333333333
-5.2988,1.43333333333333
-5.2988,1.44333333333333
-5.2988,1.45333333333333
-5.2988,1.46333333333333
-5.2988,1.47333333333333
-5.2988,1.48333333333333
-5.2988,1.49333333333333
-5.2988,1.50333333333333
-5.2988,1.51333333333333
-5.2988,1.52333333333333
-5.2988,1.53333333333333
-5.2988,1.54333333333333
-5.2988,1.55333333333333
-5.2988,1.56333333333333
-5.2988,1.57333333333333
-5.2988,1.58333333333333
-5.2988,1.59333333333333
-5.2988,1.60333333333333
-5.2988,1.61333333333333
-5.2988,1.62333333333333
-5.2988,1.63333333333333
-5.2988,1.64333333333333
-5.2988,1.65333333333333
-5.2988,1.66333333333333
-5.2988,1.67333333333333
-5.2988,1.68333333333333
-5.2988,1.69333333333333
-5.2988,1.70333333333333
-5.2988,1.71333333333333
-5.2988,1.72333333333333
-5.2988,1.73333333333333
-5.2988,1.74333333333333
-5.2988,1.75333333333333
-5.2988,1.76333333333333
-5.2988,1.77333333333333
-5.2988,1.78333333333333
-5.2988,1.79333333333333
-5.2988,1.80333333333333
-5.2988,1.81333333333333
-5.2988,1.82333333333333
-5.2988,1.83333333333333
-5.2988,1.84333333333333
-5.29159484655223,1.85996724636864
-5.291379401124,1.86993242281312
-5.29102037512408,1.87989345983913
-5.29051784311235,1.889848288812
-5.28987190945095,1.89979484238634
-5.28908270828261,1.90973105493529
-5.28815040350281,1.91965486297957
-5.28707518872572,1.92956420561595
-5.28585728724401,1.93945702494529
-5.28449695198248,1.94933126649988
-5.28299446544551,1.95918487967009
-5.28135013965843,1.96901581813028
-5.27956431610266,1.97882204026369
-5.27763736564488,1.98860150958648
-5.27556968845992,1.99835219517062
-5.27336171394774,2.00807207206571
-5.27101390064417,2.01775912171943
-5.26852673612576,2.02741133239681
-5.26590073690849,2.03702669959796
-5.26313644834049,2.04660322647438
-5.26023444448881,2.05613892424366
-5.25719532802019,2.06563181260244
-5.25401973007591,2.07507992013773
-5.25070831014073,2.08448128473628
-5.24726175590588,2.09383395399208
-5.24368078312633,2.10313598561179
-5.23996613547206,2.11238544781814
-5.2361185843737,2.12158041975109
-5.23213892886226,2.1307189918667
-5.22802799540322,2.13979926633378
-5.2237866377249,2.14881935742792
-5.21941573664118,2.15777739192319
-5.21491619986853,2.16667150948108
-5.21028896183753,2.1754998630369
-5.20553498349885,2.18426061918334
-5.2006552521236,2.19295195855121
