5.29166666666667,-1.33333333333333
5.29166666666667,-1.34333333333333
5.29166666666667,-1.35333333333333
5.29166666666667,-1.36333333333333
5.29166666666667,-1.37333333333333
5.29166666666667,-1.38333333333333
5.29166666666667,-1.39333333333333
5.29166666666667,-1.40333333333333
5.29166666666667,-1.41333333333333
5.29166666666667,-1.42333333333333
5.29166666666667,-1.43333333333333
5.29166666666667,-1.44333333333333
5.29166666666667,-1.45333333333333
5.29166666666667,-1.46333333333333
5.29166666666667,-1.47333333333333
5.29166666666667,-1.48333333333333
5.29166666666667,-1.49333333333333
5.29166666666667,-1.50333333333333
5.29166666666667,-1.51333333333333
5.29166666666667,-1.52333333333333
5.29166666666667,-1.53333333333333
5.29166666666667,-1.54333333333333
5.29166666666667,-1.55333333333333
5.29166666666667,-1.56333333333333
5.29166666666667,-1.57333333333333
5.29166666666667,-1.58333333333333
5.29166666666667,-1.59333333333333
5.29166666666667,-1.60333333333333
5.29166666666667,-1.61333333333333
5.29166666666667,-1.62333333333333
5.29166666666667,-1.63333333333333
5.29166666666667,-1.64333333333333
5.29166666666667,-1.65333333333333
5.29166666666667,-1.66333333333333
5.29166666666667,-1.67333333333333
5.29166666666667,-1.68333333333333
5.29166666666667,-1.69333333333333
5.29166666666667,-1.70333333333333
5.29166666666667,-1.71333333333333
5.29166666666667,-1.72333333333333
5.29166666666667,-1.73333333333333
5.29166666666667,-1.74333333333333
5.29166666666667,-1.75333333333333
5.29166666666667,-1.76333333333333
5.29166666666667,-1.77333333333333
5.29166666666667,-1.78333333333333
5.29166666666667,-1.79333333333333
5.29166666666667,-1.80333333333333
5.29166666666667,-1.81333333333333
5.29166666666667,-1.82333333333333
5.29166666666667,-1.83333333333333
5.29166666666667,-1.84333333333333
5.29166666666667,-1.85333333333333
5.29166666666667,-1.86333333333333
5.29166666666667,-1.87333333333333
5.29166666666667,-1.88333333333333
5.29166666666667,-1.89333333333333
5.29166666666667,-1.90333333333333
5.29166666666667,-1.91333333333333
5.29166666666667,-1.92333333333333
5.29166666666667,-1.93333333333333
5.29166666666667,-1.94333333333333
5.29166666666667,-1.95333333333333
5.29166666666667,-1.96333333333333
5.29166666666667,-1.97333333333333
5.29166666666667,-1.98333333333333
5.29166666666667,-1.99333333333333
5.29166666666667,-2.00333333333333
5.29166666666667,-2.01333333333333
5.29166666666667,-2.02333333333333
5.29166666666667,-2.03333333333333
5.29166666666667,-2.04333333333333
5.29166666666667,-2.05333333333333
5.29166666666667,-2.06333333333333
5.29166666666667,-2.07333333333333
5.29166666666667,-2.08333333333333
5.2982285763546,-2.09320313658347
5.29791435261851,-2.10306849281954
