-3.46666666666667,0.108333333333333
-3.47666666666667,0.108333333333333
-3.48666666666667,0.108333333333333
-3.49666666666667,0.108333333333333
-3.50666666666667,0.108333333333333
-3.51666666666667,0.108333333333333
-3.52666666666667,0.108333333333333
-3.53666666666667,0.108333333333333
-3.54666666666667,0.108333333333333
-3.55666666666667,0.108333333333333
-3.56666666666667,0.108333333333333
-3.57666666666667,0.108333333333333
-3.58666666666667,0.108333333333333
-3.59666666666667,0.108333333333333
-3.60666666666667,0.108333333333333
-3.61666666666667,0.108333333333333
-3.62666666666667,0.108333333333333
-3.63666666666667,0.108333333333333
-3.64666666666667,0.108333333333333
-3.65666666666667,0.108333333333333
-3.66666666666667,0.108333333333333
-3.67666666666667,0.108333333333333
-3.68666666666667,0.108333333333333
-3.69666666666667,0.108333333333333
-3.70666666666667,0.108333333333333
-3.71666666666667,0.108333333333333
-3.72666666666667,0.108333333333333
-3.73666666666667,0.108333333333333
-3.74666666666667,0.108333333333333
-3.75666666666667,0.108333333333333
-3.76666666666667,0.108333333333333
-3.77666666666667,0.108333333333333
-3.78666666666667,0.108333333333333
-3.79666666666667,0.108333333333333
-3.80666666666667,0.108333333333333
-3.81666666666667,0.108333333333333
-3.82666666666667,0.108333333333333
-3.83666666666667,0.108333333333333
-3.84666666666667,0.108333333333333
-3.85666666666667,0.108333333333333
-3.86666666666667,0.108333333333333
-3.87666666666667,0.108333333333333
-3.88666666666667,0.108333333333333
-3.89666666666667,0.108333333333333
-3.90666666666667,0.108333333333333
-3.91666666666667,0.108333333333333
-3.92666666666667,0.108333333333333
-3.93666666666667,0.108333333333333
-3.94666666666667,0.108333333333333
-3.95666666666667,0.108333333333333
-3.96666666666667,0.108333333333333
-3.97666666666667,0.108333333333333
-3.98666666666667,0.108333333333333
-3.99666666666667,0.108333333333333
-4.00666666666667,0.108333333333333
-4.01666666666667,0.108333333333333
-4.02666666666667,0.108333333333333
-4.03666666666667,0.108333333333333
-4.04666666666667,0.108333333333333
-4.05666666666667,0.108333333333333
-4.06666666666667,0.108333333333333
-4.07666666666667,0.108333333333333
-4.08666666666667,0.108333333333333
-4.09666666666667,0.108333333333333
-4.10666666666667,0.108333333333333
-4.11666666666667,0.108333333333333
-4.12666666666667,0.108333333333333
-4.13666666666667,0.108333333333333
-4.14666666666667,0.108333333333333
-4.15666666666667,0.108333333333333
-4.16666666666667,0.108333333333333
-4.17666666666667,0.108333333333333
-4.18666666666667,0.108333333333333
-4.19666666666667,0.108333333333333
-4.20666666666667,0.108333333333333
-4.21666666666667,0.108333333333333
-4.22666666666667,0.108333333333333
-4.23666666666667,0.108333333333333
-4.24666666666667,0.108333333333333
-4.25666666666667,0.108333333333333
-4.26666666666667,0.108333333333333
-4.27666666666667,0.108333333333333
-4.28666666666667,0.108333333333333
-4.29666666666667,0.108333333333333
-4.30666666666667,0.108333333333333
-4.31666666666667,0.108333333333333
-4.32666666666667,0.108333333333333
-4.33666666666667,0.108333333333333
-4.34666666666667,0.108333333333333
-4.35666666666667,0.108333333333333
-4.36666666666667,0.108333333333333
-4.37666666666667,0.108333333333333
-4.38666666666667,0.108333333333333
-4.39666666666667,0.108333333333333
-4.40666666666667,0.108333333333333
-4.41666666666667,0.108333333333333
-4.42666666666667,0.108333333333333
-4.43666666666667,0.108333333333333
-4.44666666666667,0.108333333333333
-4.45666666666667,0.108333333333333
-4.46666666666667,0.108333333333333
-4.47666666666667,0.108333333333333
-4.48666666666667,0.108333333333333
-4.49666666666667,0.108333333333333
-4.50666666666667,0.108333333333333
-4.51666666666667,0.108333333333333
-4.52666666666667,0.108333333333333
-4.53666666666667,0.108333333333333
-4.54666666666667,0.108333333333333
-4.55666666666667,0.108333333333333
-4.56666666666667,0.108333333333333
-4.57666666666667,0.108333333333333
-4.58666666666667,0.108333333333333
-4.59666666666667,0.108333333333333
-4.60992935125588,0.108736297220888
-4.61985674944331,0.108945175187465
-4.62978024187801,0.109293259480839
-4.63969787664393,0.109780481634053
-4.64960770297722,0.110406745812224
-4.65950777164991,0.111171928831392
-4.66939613535333,0.112075880182751
-4.67927084908114,0.113118422062251
-4.68912997051191,0.114299349405573
-4.69897156039113,0.115618429928463
-4.70879368291273,0.117075404172427
-4.71859440609975,0.118669985555756
-4.72837180218445,0.120401860429904
-4.73812394798742,0.12227068814118
-4.7478489252959,0.124276101097747
-4.75754482124107,0.126417704841936
-4.76720972867433,0.128695078127825
-4.7768417465424,0.131107773004106
-4.78643898026125,0.133655314902185
-4.79599954208879,0.136337202729536
-4.80552155149616,0.139152908968263
-4.81500313553761,0.142101879778856
-4.82444242921892,0.145183535109136
-4.83383757586426,0.148397268808343
-4.84318672748133,0.151742448746368
-4.85248804512492,0.15521841693809
-4.86173969925857,0.158824489672798
-4.87093987011448,0.162559957648676
-4.88008674805142,0.166424086112317
-4.88917853391068,0.170416115003253
-4.89821343936999,0.174535259103448
-4.90718968729523,0.178780708191754
-4.91610551209003,0.183151627203276
-4.92495916004302,0.187647156393625
-4.93374888967281,0.192266411508031
-4.94247297207051,0.197008483955269
-4.95112969123982,0.201872440986376
-4.95971734443454,0.206857325878121
-4.96823424249351,0.211962158121189
-4.97667871017286,0.217185933613042
-4.9850490864755,0.222527624855423
-4.99334372497788,0.227986181156465
-5.00156099415379,0.233560528837351
-5.0096992776953,0.23924957144351
-5.01775697483069,0.245052189960283
-5.02573250063927,0.250967243033027
-5.0336242863632,0.256993567191617
-5.04143077971598,0.263129977079302
-5.04915044518786,0.269375265685849
-5.0567817643478,0.275728204584969
-5.06432323614217,0.282187544175936
-5.07177337719002,0.288752013929386
-5.07913072207481,0.295420322637217
-5.08639382363271,0.302191158666576
-5.09356125323719,0.309063190217841
-5.10063160108008,0.316035065586591
-5.10760347644883,0.323105413429476
-5.11447550800009,0.330272843033956
-5.12124634402945,0.337535944591853
-5.12791465273728,0.344893289476648
-5.13447912249073,0.352343430524495
-5.1409384620817,0.359884902318869
-5.14729140098082,0.367516221478806
-5.15353668958737,0.375235886950683
-5.15967309947505,0.38304238030347
-5.16569942363364,0.390934166027395
-5.17161447670638,0.39890969183598
-5.17741709522316,0.406967388971364
-5.18310613782932,0.415105672512878
-5.1886804855102,0.423322941688789
-5.19413904181124,0.431617580191166
-5.19948073305363,0.439987956493808
-5.20470450854548,0.448432424173153
-5.20980934078854,0.456949322232124
-5.21479422568029,0.465536975426846
-5.2196581827114,0.474193694596157
-5.22440025515864,0.48291777699386
-5.22901951027304,0.49170750662365
-5.23351503946339,0.50056115457664
-5.23788595847491,0.509476979371436
-5.24213140756322,0.518453227296675
-5.24625055166341,0.527488132755981
-5.25024258055435,0.536579918615245
-5.25410670901799,0.545726796552183
-5.25784217699387,0.554926967408095
-5.26144824972858,0.564178621541749
-5.2649242179203,0.573479939185336
-5.26826939785832,0.582829090802408
-5.27148313155753,0.592224237447744
-5.27456478688781,0.601663531129059
-5.2775137576984,0.611145115170508
-5.28032946393713,0.620667124577873
-5.28301135176448,0.630227686405416
-5.28555889366256,0.63982492012427
-5.28797158853884,0.649456937992336
-5.29024896182473,0.659121845425596
-5.29239056556892,0.66881774137077
-5.29439597852549,0.678542718679248
-5.29626480623676,0.688294864482216
-5.29799668111091,0.698072260566913
-5.29959126249424,0.707872983753939
-5.3010482367382,0.717695106275533
-5.3023673172611,0.72753669615476
-5.30354824460442,0.737395817585525
-5.30459078648392,0.747270531313338
-5.30549473783527,0.757158895016759
-5.30625992085444,0.767058963689448
-5.30688618503261,0.776968790022735
-5.30737340718583,0.786886424788655
-5.3077214914792,0.796809917223352
-5.30793036944578,0.806737315410785
-5.2988,0.816666666666667
-5.2988,0.826666666666667
-5.2988,0.836666666666667
-5.2988,0.846666666666667
-5.2988,0.856666666666667
-5.2988,0.866666666666667
-5.2988,0.876666666666667
-5.2988,0.886666666666667
-5.2988,0.896666666666667
-5.2988,0.906666666666667
-5.2988,0.916666666666667
-5.2988,0.926666666666667
-5.2988,0.936666666666667
-5.2988,0.946666666666667
-5.2988,0.956666666666667
-5.2988,0.966666666666667
-5.2988,0.976666666666667
-5.2988,0.986666666666667
-5.2988,0.996666666666667
-5.2988,1.00666666666667
-5.2988,1.01666666666667
-5.2988,1.02666666666667
-5.2988,1.03666666666667
-5.2988,1.04666666666667
-5.2988,1.05666666666667
-5.2988,1.06666666666667
-5.2988,1.07666666666667
-5.2988,1.08666666666667
-5.2988,1.09666666666667
-5.2988,1.10666666666667
-5.2988,1.11666666666667
-5.2988,1.12666666666667
-5.2988,1.13666666666667
-5.2988,1.14666666666667
-5.2988,1.15666666666667
-5.2988,1.16666666666667
-5.2988,1.17666666666667
-5.2988,1.18666666666667
-5.2988,1.19666666666667
-5.2988,1.20666666666667
-5.2988,1.21666666666667
-5.2988,1.22666666666667
-5.2988,1.23666666666667
-5.2988,1.24666666666667
-5.2988,1.25666666666667
-5.2988,1.26666666666667
-5.2988,1.27666666666667
-5.2988,1.28666666666667
-5.2988,1.29666666666667
-5.2988,1.30666666666667
-5.2988,1.31666666666667
-5.2988,1.32666666666667
