2.78333333333333,-2.30233333333333
2.77333333333333,-2.30233333333333
2.76333333333333,-2.30233333333333
2.75333333333333,-2.30233333333333
2.74333333333333,-2.30233333333333
2.73333333333333,-2.30233333333333
2.72333333333333,-2.30233333333333
2.71333333333333,-2.30233333333333
2.70333333333333,-2.30233333333333
2.69333333333333,-2.30233333333333
2.68333333333333,-2.30233333333333
2.67333333333333,-2.30233333333333
2.66333333333333,-2.30233333333333
2.65333333333333,-2.30233333333333
2.64333333333333,-2.30233333333333
2.63333333333333,-2.30233333333333
2.62333333333333,-2.30233333333333
2.61333333333333,-2.30233333333333
2.60333333333333,-2.30233333333333
2.59333333333333,-2.30233333333333
2.58333333333333,-2.30233333333333
2.57333333333333,-2.30233333333333
2.56333333333333,-2.30233333333333
2.55333333333333,-2.30233333333333
2.54333333333333,-2.30233333333333
2.53333333333333,-2.30233333333333
2.52333333333333,-2.30233333333333
2.51333333333333,-2.30233333333333
2.50333333333333,-2.30233333333333
2.49333333333333,-2.30233333333333
2.48333333333333,-2.30233333333333
2.47333484435916,-2.30822426241163
2.46334111412422,-2.30789710155835
2.45335689910285,-2.30735200648436
2.44338695124066,-2.30658923662538
2.43343601569285,-2.30560915501856
2.42350882856581,-2.30441222812966
2.41361011466295,-2.30299902563106
2.40374458523599,-2.3013702201306
2.39391693574261,-2.29952658685148
2.3841318436117,-2.2974690032633
2.37439396601717,-2.29519844866441
2.36470793766134,-2.29271600371582
2.35507836856913,-2.29002284992688
2.34550984189387,-2.28712026909294
2.33600691173605,-2.28400964268526
2.32657410097574,-2.28069245119354
2.31721589911997,-2.27717027342128
2.307936760166,-2.27344478573434
2.29874110048141,-2.26951776126308
2.28963329670218,-2.26539106905846
2.28061768364962,-2.26106667320248
2.27169855226728,-2.25654663187335
2.26288014757861,-2.25183309636594
2.25416666666667,-2.24692831006787
2.24556225667643,-2.24183460739177
2.23707101284104,-2.23655441266424
2.22869697653268,-2.231090238972
2.2204441333391,-2.22544468696579
2.21231641116669,-2.2196204436226
2.204317678371,-2.21362028096682
2.19645174191564,-2.2074470547509
2.18872234556034,-2.2011037030962
2.18113316807914,-2.19459324509453
2.17368782150949,-2.18791877937131
2.16638984943313,-2.18108348261072
2.1592427252895,-2.17409060804383
2.15224985072261,-2.16694348390021
2.14541455396203,-2.15964551182384
2.1387400882388,-2.1522001652542
2.13222963023714,-2.144610987773
2.12588627858243,-2.13688159141769
2.11971305236652,-2.12901565496233
2.11371288971074,-2.12101692216664
2.10788864636755,-2.11288919999423
2.10224309436133,-2.10463635680065
2.09677892066909,-2.09626232049229
2.09149872594157,-2.08777107665691
2.08640502326547,-2.07916666666667
2.08150023696739,-2.07045318575472
2.07678670145998,-2.06163478106606
2.07226666013085,-2.05271564968371
2.06794226427487,-2.04370003663115
2.06381557207025,-2.03459223285192
2.05988854759899,-2.02539657316733
2.05616305991205,-2.01611743421336
2.05264088213979,-2.0067592323576
2.04932369064808,-1.99732642159728
2.0462130642404,-1.98782349143946
2.04331048340645,-1.9782549647642
2.04061732961751,-1.96862539567199
2.03813488466892,-1.95893936731616
2.03586433007003,-1.94920148972163
2.03380674648185,-1.93941639759073
2.03196311320274,-1.92958874809734
2.03033430770228,-1.91972321867038
2.02892110520367,-1.90982450476752
2.02772417831477,-1.89989731764048
2.02674409670795,-1.88994638209268
2.02598132684897,-1.87997643423048
2.02543623177498,-1.86999221920911
2.02510907092171,-1.85999848897417
2.025,-1.85
2.025,-1.84
2.025,-1.83
2.025,-1.82
2.025,-1.81
2.025,-1.8
2.025,-1.79
2.025,-1.78
2.025,-1.77
2.025,-1.76
2.025,-1.75
2.025,-1.74
2.025,-1.73
2.025,-1.72
2.025,-1.71
2.025,-1.7
2.025,-1.69
2.025,-1.68
2.025,-1.67
2.025,-1.66
2.025,-1.65
2.025,-1.64
2.025,-1.63
2.025,-1.62
2.025,-1.61
2.025,-1.6
2.025,-1.59
2.025,-1.58
2.025,-1.57
2.025,-1.56
2.025,-1.55
2.025,-1.54
2.025,-1.53
2.025,-1.52
2.025,-1.51
2.025,-1.5
2.025,-1.49
2.025,-1.48
2.025,-1.47
2.025,-1.46
2.025,-1.45
2.025,-1.44
2.025,-1.43
2.025,-1.42
2.025,-1.41
2.025,-1.4
